,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
15,9,6,/teams/events/match_report/?EventGameId=dMJFdDfLVTuBE8CqSHb6DdS6Td9z%2bKOolHDhN3TFO1c%3d,PoNY,GOAT,14,10,13,12
16,9,7,/teams/events/match_report/?EventGameId=dMJFdDfLVTuBE8CqSHb6DdS6Td9z%2bKOolHDhN3TFO1c%3d,PoNY,GOAT,14,10,13,12
17,10,7,/teams/events/match_report/?EventGameId=dMJFdDfLVTuBE8CqSHb6DdS6Td9z%2bKOolHDhN3TFO1c%3d,PoNY,GOAT,14,10,13,12
18,10,8,/teams/events/match_report/?EventGameId=dMJFdDfLVTuBE8CqSHb6DdS6Td9z%2bKOolHDhN3TFO1c%3d,PoNY,GOAT,14,10,13,12
19,10,9,/teams/events/match_report/?EventGameId=dMJFdDfLVTuBE8CqSHb6DdS6Td9z%2bKOolHDhN3TFO1c%3d,PoNY,GOAT,14,10,13,12
20,11,9,/teams/events/match_report/?EventGameId=dMJFdDfLVTuBE8CqSHb6DdS6Td9z%2bKOolHDhN3TFO1c%3d,PoNY,GOAT,14,10,13,12
21,12,9,/teams/events/match_report/?EventGameId=dMJFdDfLVTuBE8CqSHb6DdS6Td9z%2bKOolHDhN3TFO1c%3d,PoNY,GOAT,14,10,13,12
22,12,10,/teams/events/match_report/?EventGameId=dMJFdDfLVTuBE8CqSHb6DdS6Td9z%2bKOolHDhN3TFO1c%3d,PoNY,GOAT,14,10,13,12
23,12,11,/teams/events/match_report/?EventGameId=dMJFdDfLVTuBE8CqSHb6DdS6Td9z%2bKOolHDhN3TFO1c%3d,PoNY,GOAT,14,10,13,12
24,12,12,/teams/events/match_report/?EventGameId=dMJFdDfLVTuBE8CqSHb6DdS6Td9z%2bKOolHDhN3TFO1c%3d,PoNY,GOAT,14,10,13,12
25,13,12,/teams/events/match_report/?EventGameId=dMJFdDfLVTuBE8CqSHb6DdS6Td9z%2bKOolHDhN3TFO1c%3d,PoNY,GOAT,14,10,13,12
0,0,0,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,HIGH FIVE,1,8,15,12
1,0,1,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,HIGH FIVE,1,8,15,12
2,1,1,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,HIGH FIVE,1,8,15,12
3,2,1,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,HIGH FIVE,1,8,15,12
4,2,2,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,HIGH FIVE,1,8,15,12
5,3,2,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,HIGH FIVE,1,8,15,12
6,3,3,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,HIGH FIVE,1,8,15,12
7,4,3,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,HIGH FIVE,1,8,15,12
8,4,4,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,HIGH FIVE,1,8,15,12
9,5,4,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,HIGH FIVE,1,8,15,12
10,5,5,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,HIGH FIVE,1,8,15,12
11,6,5,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,HIGH FIVE,1,8,15,12
12,6,6,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,HIGH FIVE,1,8,15,12
13,7,6,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,HIGH FIVE,1,8,15,12
14,8,6,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,HIGH FIVE,1,8,15,12
15,8,7,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,HIGH FIVE,1,8,15,12
16,9,7,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,HIGH FIVE,1,8,15,12
17,9,8,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,HIGH FIVE,1,8,15,12
18,10,8,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,HIGH FIVE,1,8,15,12
19,10,9,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,HIGH FIVE,1,8,15,12
20,11,9,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,HIGH FIVE,1,8,15,12
21,11,10,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,HIGH FIVE,1,8,15,12
22,12,10,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,HIGH FIVE,1,8,15,12
23,12,11,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,HIGH FIVE,1,8,15,12
24,13,11,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,HIGH FIVE,1,8,15,12
25,13,12,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,HIGH FIVE,1,8,15,12
26,14,12,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,HIGH FIVE,1,8,15,12
27,15,12,/teams/events/match_report/?EventGameId=sXpk1m0svVF8oD0wthPtZYdb%2bYlOsYvQCedlpozvEN8%3d,Revolver,HIGH FIVE,1,8,15,12
0,0,0,/teams/events/match_report/?EventGameId=aNqQkLkqBgSVe8qIaWizS0jUD5fgKASWRRMK5l6troQ%3d,Patrol,Chicago Machine,15,7,0,15
1,0,1,/teams/events/match_report/?EventGameId=aNqQkLkqBgSVe8qIaWizS0jUD5fgKASWRRMK5l6troQ%3d,Patrol,Chicago Machine,15,7,0,15
2,0,2,/teams/events/match_report/?EventGameId=aNqQkLkqBgSVe8qIaWizS0jUD5fgKASWRRMK5l6troQ%3d,Patrol,Chicago Machine,15,7,0,15
3,0,3,/teams/events/match_report/?EventGameId=aNqQkLkqBgSVe8qIaWizS0jUD5fgKASWRRMK5l6troQ%3d,Patrol,Chicago Machine,15,7,0,15
4,0,4,/teams/events/match_report/?EventGameId=aNqQkLkqBgSVe8qIaWizS0jUD5fgKASWRRMK5l6troQ%3d,Patrol,Chicago Machine,15,7,0,15
5,0,5,/teams/events/match_report/?EventGameId=aNqQkLkqBgSVe8qIaWizS0jUD5fgKASWRRMK5l6troQ%3d,Patrol,Chicago Machine,15,7,0,15
6,0,6,/teams/events/match_report/?EventGameId=aNqQkLkqBgSVe8qIaWizS0jUD5fgKASWRRMK5l6troQ%3d,Patrol,Chicago Machine,15,7,0,15
7,0,7,/teams/events/match_report/?EventGameId=aNqQkLkqBgSVe8qIaWizS0jUD5fgKASWRRMK5l6troQ%3d,Patrol,Chicago Machine,15,7,0,15
8,0,8,/teams/events/match_report/?EventGameId=aNqQkLkqBgSVe8qIaWizS0jUD5fgKASWRRMK5l6troQ%3d,Patrol,Chicago Machine,15,7,0,15
9,0,9,/teams/events/match_report/?EventGameId=aNqQkLkqBgSVe8qIaWizS0jUD5fgKASWRRMK5l6troQ%3d,Patrol,Chicago Machine,15,7,0,15
10,0,10,/teams/events/match_report/?EventGameId=aNqQkLkqBgSVe8qIaWizS0jUD5fgKASWRRMK5l6troQ%3d,Patrol,Chicago Machine,15,7,0,15
11,0,11,/teams/events/match_report/?EventGameId=aNqQkLkqBgSVe8qIaWizS0jUD5fgKASWRRMK5l6troQ%3d,Patrol,Chicago Machine,15,7,0,15
12,0,12,/teams/events/match_report/?EventGameId=aNqQkLkqBgSVe8qIaWizS0jUD5fgKASWRRMK5l6troQ%3d,Patrol,Chicago Machine,15,7,0,15
13,0,13,/teams/events/match_report/?EventGameId=aNqQkLkqBgSVe8qIaWizS0jUD5fgKASWRRMK5l6troQ%3d,Patrol,Chicago Machine,15,7,0,15
14,0,14,/teams/events/match_report/?EventGameId=aNqQkLkqBgSVe8qIaWizS0jUD5fgKASWRRMK5l6troQ%3d,Patrol,Chicago Machine,15,7,0,15
15,0,15,/teams/events/match_report/?EventGameId=aNqQkLkqBgSVe8qIaWizS0jUD5fgKASWRRMK5l6troQ%3d,Patrol,Chicago Machine,15,7,0,15
0,0,0,/teams/events/match_report/?EventGameId=xMtcEf5CfiBjSG90Gt5B44%2bmLixl%2f1MZQZ8Xo5Zz15o%3d,Ring of Fire,Dig,3,9,11,9
1,0,1,/teams/events/match_report/?EventGameId=xMtcEf5CfiBjSG90Gt5B44%2bmLixl%2f1MZQZ8Xo5Zz15o%3d,Ring of Fire,Dig,3,9,11,9
2,0,2,/teams/events/match_report/?EventGameId=xMtcEf5CfiBjSG90Gt5B44%2bmLixl%2f1MZQZ8Xo5Zz15o%3d,Ring of Fire,Dig,3,9,11,9
3,1,2,/teams/events/match_report/?EventGameId=xMtcEf5CfiBjSG90Gt5B44%2bmLixl%2f1MZQZ8Xo5Zz15o%3d,Ring of Fire,Dig,3,9,11,9
4,1,3,/teams/events/match_report/?EventGameId=xMtcEf5CfiBjSG90Gt5B44%2bmLixl%2f1MZQZ8Xo5Zz15o%3d,Ring of Fire,Dig,3,9,11,9
5,2,3,/teams/events/match_report/?EventGameId=xMtcEf5CfiBjSG90Gt5B44%2bmLixl%2f1MZQZ8Xo5Zz15o%3d,Ring of Fire,Dig,3,9,11,9
6,2,4,/teams/events/match_report/?EventGameId=xMtcEf5CfiBjSG90Gt5B44%2bmLixl%2f1MZQZ8Xo5Zz15o%3d,Ring of Fire,Dig,3,9,11,9
7,2,5,/teams/events/match_report/?EventGameId=xMtcEf5CfiBjSG90Gt5B44%2bmLixl%2f1MZQZ8Xo5Zz15o%3d,Ring of Fire,Dig,3,9,11,9
8,3,5,/teams/events/match_report/?EventGameId=xMtcEf5CfiBjSG90Gt5B44%2bmLixl%2f1MZQZ8Xo5Zz15o%3d,Ring of Fire,Dig,3,9,11,9
9,4,5,/teams/events/match_report/?EventGameId=xMtcEf5CfiBjSG90Gt5B44%2bmLixl%2f1MZQZ8Xo5Zz15o%3d,Ring of Fire,Dig,3,9,11,9
10,5,5,/teams/events/match_report/?EventGameId=xMtcEf5CfiBjSG90Gt5B44%2bmLixl%2f1MZQZ8Xo5Zz15o%3d,Ring of Fire,Dig,3,9,11,9
11,6,5,/teams/events/match_report/?EventGameId=xMtcEf5CfiBjSG90Gt5B44%2bmLixl%2f1MZQZ8Xo5Zz15o%3d,Ring of Fire,Dig,3,9,11,9
12,7,5,/teams/events/match_report/?EventGameId=xMtcEf5CfiBjSG90Gt5B44%2bmLixl%2f1MZQZ8Xo5Zz15o%3d,Ring of Fire,Dig,3,9,11,9
13,7,6,/teams/events/match_report/?EventGameId=xMtcEf5CfiBjSG90Gt5B44%2bmLixl%2f1MZQZ8Xo5Zz15o%3d,Ring of Fire,Dig,3,9,11,9
14,8,6,/teams/events/match_report/?EventGameId=xMtcEf5CfiBjSG90Gt5B44%2bmLixl%2f1MZQZ8Xo5Zz15o%3d,Ring of Fire,Dig,3,9,11,9
15,9,6,/teams/events/match_report/?EventGameId=xMtcEf5CfiBjSG90Gt5B44%2bmLixl%2f1MZQZ8Xo5Zz15o%3d,Ring of Fire,Dig,3,9,11,9
16,9,7,/teams/events/match_report/?EventGameId=xMtcEf5CfiBjSG90Gt5B44%2bmLixl%2f1MZQZ8Xo5Zz15o%3d,Ring of Fire,Dig,3,9,11,9
17,10,7,/teams/events/match_report/?EventGameId=xMtcEf5CfiBjSG90Gt5B44%2bmLixl%2f1MZQZ8Xo5Zz15o%3d,Ring of Fire,Dig,3,9,11,9
18,10,8,/teams/events/match_report/?EventGameId=xMtcEf5CfiBjSG90Gt5B44%2bmLixl%2f1MZQZ8Xo5Zz15o%3d,Ring of Fire,Dig,3,9,11,9
19,10,9,/teams/events/match_report/?EventGameId=xMtcEf5CfiBjSG90Gt5B44%2bmLixl%2f1MZQZ8Xo5Zz15o%3d,Ring of Fire,Dig,3,9,11,9
20,11,9,/teams/events/match_report/?EventGameId=xMtcEf5CfiBjSG90Gt5B44%2bmLixl%2f1MZQZ8Xo5Zz15o%3d,Ring of Fire,Dig,3,9,11,9
0,0,0,/teams/events/match_report/?EventGameId=heKtFu7l98rPqpiOlVheaT%2fVuGvHECVQJIlZVuC66vY%3d,Truck Stop,SoCal Condors,4,16,14,12
1,1,0,/teams/events/match_report/?EventGameId=heKtFu7l98rPqpiOlVheaT%2fVuGvHECVQJIlZVuC66vY%3d,Truck Stop,SoCal Condors,4,16,14,12
2,1,1,/teams/events/match_report/?EventGameId=heKtFu7l98rPqpiOlVheaT%2fVuGvHECVQJIlZVuC66vY%3d,Truck Stop,SoCal Condors,4,16,14,12
3,2,1,/teams/events/match_report/?EventGameId=heKtFu7l98rPqpiOlVheaT%2fVuGvHECVQJIlZVuC66vY%3d,Truck Stop,SoCal Condors,4,16,14,12
4,2,2,/teams/events/match_report/?EventGameId=heKtFu7l98rPqpiOlVheaT%2fVuGvHECVQJIlZVuC66vY%3d,Truck Stop,SoCal Condors,4,16,14,12
5,3,2,/teams/events/match_report/?EventGameId=heKtFu7l98rPqpiOlVheaT%2fVuGvHECVQJIlZVuC66vY%3d,Truck Stop,SoCal Condors,4,16,14,12
6,4,2,/teams/events/match_report/?EventGameId=heKtFu7l98rPqpiOlVheaT%2fVuGvHECVQJIlZVuC66vY%3d,Truck Stop,SoCal Condors,4,16,14,12
7,4,3,/teams/events/match_report/?EventGameId=heKtFu7l98rPqpiOlVheaT%2fVuGvHECVQJIlZVuC66vY%3d,Truck Stop,SoCal Condors,4,16,14,12
8,5,3,/teams/events/match_report/?EventGameId=heKtFu7l98rPqpiOlVheaT%2fVuGvHECVQJIlZVuC66vY%3d,Truck Stop,SoCal Condors,4,16,14,12
9,5,4,/teams/events/match_report/?EventGameId=heKtFu7l98rPqpiOlVheaT%2fVuGvHECVQJIlZVuC66vY%3d,Truck Stop,SoCal Condors,4,16,14,12
10,5,5,/teams/events/match_report/?EventGameId=heKtFu7l98rPqpiOlVheaT%2fVuGvHECVQJIlZVuC66vY%3d,Truck Stop,SoCal Condors,4,16,14,12
11,6,5,/teams/events/match_report/?EventGameId=heKtFu7l98rPqpiOlVheaT%2fVuGvHECVQJIlZVuC66vY%3d,Truck Stop,SoCal Condors,4,16,14,12
12,6,6,/teams/events/match_report/?EventGameId=heKtFu7l98rPqpiOlVheaT%2fVuGvHECVQJIlZVuC66vY%3d,Truck Stop,SoCal Condors,4,16,14,12
13,7,6,/teams/events/match_report/?EventGameId=heKtFu7l98rPqpiOlVheaT%2fVuGvHECVQJIlZVuC66vY%3d,Truck Stop,SoCal Condors,4,16,14,12
14,8,6,/teams/events/match_report/?EventGameId=heKtFu7l98rPqpiOlVheaT%2fVuGvHECVQJIlZVuC66vY%3d,Truck Stop,SoCal Condors,4,16,14,12
15,8,7,/teams/events/match_report/?EventGameId=heKtFu7l98rPqpiOlVheaT%2fVuGvHECVQJIlZVuC66vY%3d,Truck Stop,SoCal Condors,4,16,14,12
16,9,7,/teams/events/match_report/?EventGameId=heKtFu7l98rPqpiOlVheaT%2fVuGvHECVQJIlZVuC66vY%3d,Truck Stop,SoCal Condors,4,16,14,12
17,9,8,/teams/events/match_report/?EventGameId=heKtFu7l98rPqpiOlVheaT%2fVuGvHECVQJIlZVuC66vY%3d,Truck Stop,SoCal Condors,4,16,14,12
18,10,8,/teams/events/match_report/?EventGameId=heKtFu7l98rPqpiOlVheaT%2fVuGvHECVQJIlZVuC66vY%3d,Truck Stop,SoCal Condors,4,16,14,12
19,10,9,/teams/events/match_report/?EventGameId=heKtFu7l98rPqpiOlVheaT%2fVuGvHECVQJIlZVuC66vY%3d,Truck Stop,SoCal Condors,4,16,14,12
20,11,9,/teams/events/match_report/?EventGameId=heKtFu7l98rPqpiOlVheaT%2fVuGvHECVQJIlZVuC66vY%3d,Truck Stop,SoCal Condors,4,16,14,12
21,11,10,/teams/events/match_report/?EventGameId=heKtFu7l98rPqpiOlVheaT%2fVuGvHECVQJIlZVuC66vY%3d,Truck Stop,SoCal Condors,4,16,14,12
22,12,10,/teams/events/match_report/?EventGameId=heKtFu7l98rPqpiOlVheaT%2fVuGvHECVQJIlZVuC66vY%3d,Truck Stop,SoCal Condors,4,16,14,12
23,12,11,/teams/events/match_report/?EventGameId=heKtFu7l98rPqpiOlVheaT%2fVuGvHECVQJIlZVuC66vY%3d,Truck Stop,SoCal Condors,4,16,14,12
24,12,12,/teams/events/match_report/?EventGameId=heKtFu7l98rPqpiOlVheaT%2fVuGvHECVQJIlZVuC66vY%3d,Truck Stop,SoCal Condors,4,16,14,12
25,13,12,/teams/events/match_report/?EventGameId=heKtFu7l98rPqpiOlVheaT%2fVuGvHECVQJIlZVuC66vY%3d,Truck Stop,SoCal Condors,4,16,14,12
26,14,12,/teams/events/match_report/?EventGameId=heKtFu7l98rPqpiOlVheaT%2fVuGvHECVQJIlZVuC66vY%3d,Truck Stop,SoCal Condors,4,16,14,12
0,0,0,/teams/events/match_report/?EventGameId=4rXVMHWUdz73Ln4YWFlAqEo5UFsl0hboCVNGpbAxuoA%3d,Chicago Machine,Florida United,7,11,11,14
1,0,1,/teams/events/match_report/?EventGameId=4rXVMHWUdz73Ln4YWFlAqEo5UFsl0hboCVNGpbAxuoA%3d,Chicago Machine,Florida United,7,11,11,14
2,1,1,/teams/events/match_report/?EventGameId=4rXVMHWUdz73Ln4YWFlAqEo5UFsl0hboCVNGpbAxuoA%3d,Chicago Machine,Florida United,7,11,11,14
3,1,2,/teams/events/match_report/?EventGameId=4rXVMHWUdz73Ln4YWFlAqEo5UFsl0hboCVNGpbAxuoA%3d,Chicago Machine,Florida United,7,11,11,14
4,2,2,/teams/events/match_report/?EventGameId=4rXVMHWUdz73Ln4YWFlAqEo5UFsl0hboCVNGpbAxuoA%3d,Chicago Machine,Florida United,7,11,11,14
5,2,3,/teams/events/match_report/?EventGameId=4rXVMHWUdz73Ln4YWFlAqEo5UFsl0hboCVNGpbAxuoA%3d,Chicago Machine,Florida United,7,11,11,14
6,3,3,/teams/events/match_report/?EventGameId=4rXVMHWUdz73Ln4YWFlAqEo5UFsl0hboCVNGpbAxuoA%3d,Chicago Machine,Florida United,7,11,11,14
7,3,4,/teams/events/match_report/?EventGameId=4rXVMHWUdz73Ln4YWFlAqEo5UFsl0hboCVNGpbAxuoA%3d,Chicago Machine,Florida United,7,11,11,14
8,4,4,/teams/events/match_report/?EventGameId=4rXVMHWUdz73Ln4YWFlAqEo5UFsl0hboCVNGpbAxuoA%3d,Chicago Machine,Florida United,7,11,11,14
9,4,5,/teams/events/match_report/?EventGameId=4rXVMHWUdz73Ln4YWFlAqEo5UFsl0hboCVNGpbAxuoA%3d,Chicago Machine,Florida United,7,11,11,14
10,5,5,/teams/events/match_report/?EventGameId=4rXVMHWUdz73Ln4YWFlAqEo5UFsl0hboCVNGpbAxuoA%3d,Chicago Machine,Florida United,7,11,11,14
11,5,6,/teams/events/match_report/?EventGameId=4rXVMHWUdz73Ln4YWFlAqEo5UFsl0hboCVNGpbAxuoA%3d,Chicago Machine,Florida United,7,11,11,14
12,6,6,/teams/events/match_report/?EventGameId=4rXVMHWUdz73Ln4YWFlAqEo5UFsl0hboCVNGpbAxuoA%3d,Chicago Machine,Florida United,7,11,11,14
13,6,7,/teams/events/match_report/?EventGameId=4rXVMHWUdz73Ln4YWFlAqEo5UFsl0hboCVNGpbAxuoA%3d,Chicago Machine,Florida United,7,11,11,14
14,7,7,/teams/events/match_report/?EventGameId=4rXVMHWUdz73Ln4YWFlAqEo5UFsl0hboCVNGpbAxuoA%3d,Chicago Machine,Florida United,7,11,11,14
15,7,8,/teams/events/match_report/?EventGameId=4rXVMHWUdz73Ln4YWFlAqEo5UFsl0hboCVNGpbAxuoA%3d,Chicago Machine,Florida United,7,11,11,14
16,7,9,/teams/events/match_report/?EventGameId=4rXVMHWUdz73Ln4YWFlAqEo5UFsl0hboCVNGpbAxuoA%3d,Chicago Machine,Florida United,7,11,11,14
17,7,10,/teams/events/match_report/?EventGameId=4rXVMHWUdz73Ln4YWFlAqEo5UFsl0hboCVNGpbAxuoA%3d,Chicago Machine,Florida United,7,11,11,14
18,8,10,/teams/events/match_report/?EventGameId=4rXVMHWUdz73Ln4YWFlAqEo5UFsl0hboCVNGpbAxuoA%3d,Chicago Machine,Florida United,7,11,11,14
19,8,11,/teams/events/match_report/?EventGameId=4rXVMHWUdz73Ln4YWFlAqEo5UFsl0hboCVNGpbAxuoA%3d,Chicago Machine,Florida United,7,11,11,14
20,9,11,/teams/events/match_report/?EventGameId=4rXVMHWUdz73Ln4YWFlAqEo5UFsl0hboCVNGpbAxuoA%3d,Chicago Machine,Florida United,7,11,11,14
21,9,12,/teams/events/match_report/?EventGameId=4rXVMHWUdz73Ln4YWFlAqEo5UFsl0hboCVNGpbAxuoA%3d,Chicago Machine,Florida United,7,11,11,14
22,10,12,/teams/events/match_report/?EventGameId=4rXVMHWUdz73Ln4YWFlAqEo5UFsl0hboCVNGpbAxuoA%3d,Chicago Machine,Florida United,7,11,11,14
23,11,12,/teams/events/match_report/?EventGameId=4rXVMHWUdz73Ln4YWFlAqEo5UFsl0hboCVNGpbAxuoA%3d,Chicago Machine,Florida United,7,11,11,14
24,11,13,/teams/events/match_report/?EventGameId=4rXVMHWUdz73Ln4YWFlAqEo5UFsl0hboCVNGpbAxuoA%3d,Chicago Machine,Florida United,7,11,11,14
25,11,14,/teams/events/match_report/?EventGameId=4rXVMHWUdz73Ln4YWFlAqEo5UFsl0hboCVNGpbAxuoA%3d,Chicago Machine,Florida United,7,11,11,14
0,0,0,/teams/events/match_report/?EventGameId=nqmxzItsBoxFZq6BtXUmzBG94r%2btJoncJrtjnnBJTyM%3d,Florida United,PoNY,11,14,14,12
1,1,0,/teams/events/match_report/?EventGameId=nqmxzItsBoxFZq6BtXUmzBG94r%2btJoncJrtjnnBJTyM%3d,Florida United,PoNY,11,14,14,12
2,1,1,/teams/events/match_report/?EventGameId=nqmxzItsBoxFZq6BtXUmzBG94r%2btJoncJrtjnnBJTyM%3d,Florida United,PoNY,11,14,14,12
3,2,1,/teams/events/match_report/?EventGameId=nqmxzItsBoxFZq6BtXUmzBG94r%2btJoncJrtjnnBJTyM%3d,Florida United,PoNY,11,14,14,12
4,3,1,/teams/events/match_report/?EventGameId=nqmxzItsBoxFZq6BtXUmzBG94r%2btJoncJrtjnnBJTyM%3d,Florida United,PoNY,11,14,14,12
5,3,2,/teams/events/match_report/?EventGameId=nqmxzItsBoxFZq6BtXUmzBG94r%2btJoncJrtjnnBJTyM%3d,Florida United,PoNY,11,14,14,12
6,4,2,/teams/events/match_report/?EventGameId=nqmxzItsBoxFZq6BtXUmzBG94r%2btJoncJrtjnnBJTyM%3d,Florida United,PoNY,11,14,14,12
7,4,3,/teams/events/match_report/?EventGameId=nqmxzItsBoxFZq6BtXUmzBG94r%2btJoncJrtjnnBJTyM%3d,Florida United,PoNY,11,14,14,12
8,5,3,/teams/events/match_report/?EventGameId=nqmxzItsBoxFZq6BtXUmzBG94r%2btJoncJrtjnnBJTyM%3d,Florida United,PoNY,11,14,14,12
9,6,3,/teams/events/match_report/?EventGameId=nqmxzItsBoxFZq6BtXUmzBG94r%2btJoncJrtjnnBJTyM%3d,Florida United,PoNY,11,14,14,12
10,6,4,/teams/events/match_report/?EventGameId=nqmxzItsBoxFZq6BtXUmzBG94r%2btJoncJrtjnnBJTyM%3d,Florida United,PoNY,11,14,14,12
11,7,4,/teams/events/match_report/?EventGameId=nqmxzItsBoxFZq6BtXUmzBG94r%2btJoncJrtjnnBJTyM%3d,Florida United,PoNY,11,14,14,12
12,8,4,/teams/events/match_report/?EventGameId=nqmxzItsBoxFZq6BtXUmzBG94r%2btJoncJrtjnnBJTyM%3d,Florida United,PoNY,11,14,14,12
13,9,4,/teams/events/match_report/?EventGameId=nqmxzItsBoxFZq6BtXUmzBG94r%2btJoncJrtjnnBJTyM%3d,Florida United,PoNY,11,14,14,12
14,9,5,/teams/events/match_report/?EventGameId=nqmxzItsBoxFZq6BtXUmzBG94r%2btJoncJrtjnnBJTyM%3d,Florida United,PoNY,11,14,14,12
15,9,6,/teams/events/match_report/?EventGameId=nqmxzItsBoxFZq6BtXUmzBG94r%2btJoncJrtjnnBJTyM%3d,Florida United,PoNY,11,14,14,12
16,10,6,/teams/events/match_report/?EventGameId=nqmxzItsBoxFZq6BtXUmzBG94r%2btJoncJrtjnnBJTyM%3d,Florida United,PoNY,11,14,14,12
17,10,7,/teams/events/match_report/?EventGameId=nqmxzItsBoxFZq6BtXUmzBG94r%2btJoncJrtjnnBJTyM%3d,Florida United,PoNY,11,14,14,12
18,11,7,/teams/events/match_report/?EventGameId=nqmxzItsBoxFZq6BtXUmzBG94r%2btJoncJrtjnnBJTyM%3d,Florida United,PoNY,11,14,14,12
19,11,8,/teams/events/match_report/?EventGameId=nqmxzItsBoxFZq6BtXUmzBG94r%2btJoncJrtjnnBJTyM%3d,Florida United,PoNY,11,14,14,12
20,11,9,/teams/events/match_report/?EventGameId=nqmxzItsBoxFZq6BtXUmzBG94r%2btJoncJrtjnnBJTyM%3d,Florida United,PoNY,11,14,14,12
21,11,10,/teams/events/match_report/?EventGameId=nqmxzItsBoxFZq6BtXUmzBG94r%2btJoncJrtjnnBJTyM%3d,Florida United,PoNY,11,14,14,12
22,12,10,/teams/events/match_report/?EventGameId=nqmxzItsBoxFZq6BtXUmzBG94r%2btJoncJrtjnnBJTyM%3d,Florida United,PoNY,11,14,14,12
23,12,11,/teams/events/match_report/?EventGameId=nqmxzItsBoxFZq6BtXUmzBG94r%2btJoncJrtjnnBJTyM%3d,Florida United,PoNY,11,14,14,12
24,13,11,/teams/events/match_report/?EventGameId=nqmxzItsBoxFZq6BtXUmzBG94r%2btJoncJrtjnnBJTyM%3d,Florida United,PoNY,11,14,14,12
25,13,12,/teams/events/match_report/?EventGameId=nqmxzItsBoxFZq6BtXUmzBG94r%2btJoncJrtjnnBJTyM%3d,Florida United,PoNY,11,14,14,12
