,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
1,1,0,/teams/events/match_report/?EventGameId=B4GDADsUX9w783f7AcXdLMexxbmqqpK%2fQCOfooHNOU4%3d,Scandal,Nemesis,5,16,15,6
2,2,0,/teams/events/match_report/?EventGameId=B4GDADsUX9w783f7AcXdLMexxbmqqpK%2fQCOfooHNOU4%3d,Scandal,Nemesis,5,16,15,6
3,2,1,/teams/events/match_report/?EventGameId=B4GDADsUX9w783f7AcXdLMexxbmqqpK%2fQCOfooHNOU4%3d,Scandal,Nemesis,5,16,15,6
4,3,1,/teams/events/match_report/?EventGameId=B4GDADsUX9w783f7AcXdLMexxbmqqpK%2fQCOfooHNOU4%3d,Scandal,Nemesis,5,16,15,6
5,3,2,/teams/events/match_report/?EventGameId=B4GDADsUX9w783f7AcXdLMexxbmqqpK%2fQCOfooHNOU4%3d,Scandal,Nemesis,5,16,15,6
6,4,2,/teams/events/match_report/?EventGameId=B4GDADsUX9w783f7AcXdLMexxbmqqpK%2fQCOfooHNOU4%3d,Scandal,Nemesis,5,16,15,6
7,5,2,/teams/events/match_report/?EventGameId=B4GDADsUX9w783f7AcXdLMexxbmqqpK%2fQCOfooHNOU4%3d,Scandal,Nemesis,5,16,15,6
8,5,3,/teams/events/match_report/?EventGameId=B4GDADsUX9w783f7AcXdLMexxbmqqpK%2fQCOfooHNOU4%3d,Scandal,Nemesis,5,16,15,6
9,6,3,/teams/events/match_report/?EventGameId=B4GDADsUX9w783f7AcXdLMexxbmqqpK%2fQCOfooHNOU4%3d,Scandal,Nemesis,5,16,15,6
10,6,4,/teams/events/match_report/?EventGameId=B4GDADsUX9w783f7AcXdLMexxbmqqpK%2fQCOfooHNOU4%3d,Scandal,Nemesis,5,16,15,6
11,7,4,/teams/events/match_report/?EventGameId=B4GDADsUX9w783f7AcXdLMexxbmqqpK%2fQCOfooHNOU4%3d,Scandal,Nemesis,5,16,15,6
12,8,4,/teams/events/match_report/?EventGameId=B4GDADsUX9w783f7AcXdLMexxbmqqpK%2fQCOfooHNOU4%3d,Scandal,Nemesis,5,16,15,6
13,9,4,/teams/events/match_report/?EventGameId=B4GDADsUX9w783f7AcXdLMexxbmqqpK%2fQCOfooHNOU4%3d,Scandal,Nemesis,5,16,15,6
14,10,4,/teams/events/match_report/?EventGameId=B4GDADsUX9w783f7AcXdLMexxbmqqpK%2fQCOfooHNOU4%3d,Scandal,Nemesis,5,16,15,6
15,10,5,/teams/events/match_report/?EventGameId=B4GDADsUX9w783f7AcXdLMexxbmqqpK%2fQCOfooHNOU4%3d,Scandal,Nemesis,5,16,15,6
16,11,5,/teams/events/match_report/?EventGameId=B4GDADsUX9w783f7AcXdLMexxbmqqpK%2fQCOfooHNOU4%3d,Scandal,Nemesis,5,16,15,6
17,12,5,/teams/events/match_report/?EventGameId=B4GDADsUX9w783f7AcXdLMexxbmqqpK%2fQCOfooHNOU4%3d,Scandal,Nemesis,5,16,15,6
18,12,6,/teams/events/match_report/?EventGameId=B4GDADsUX9w783f7AcXdLMexxbmqqpK%2fQCOfooHNOU4%3d,Scandal,Nemesis,5,16,15,6
19,13,6,/teams/events/match_report/?EventGameId=B4GDADsUX9w783f7AcXdLMexxbmqqpK%2fQCOfooHNOU4%3d,Scandal,Nemesis,5,16,15,6
20,14,6,/teams/events/match_report/?EventGameId=B4GDADsUX9w783f7AcXdLMexxbmqqpK%2fQCOfooHNOU4%3d,Scandal,Nemesis,5,16,15,6
21,15,6,/teams/events/match_report/?EventGameId=B4GDADsUX9w783f7AcXdLMexxbmqqpK%2fQCOfooHNOU4%3d,Scandal,Nemesis,5,16,15,6
0,0,0,/teams/events/match_report/?EventGameId=%2b7KNFAETfI2uHM6Y%2fH8ZIRXVgg1HV%2f%2b3x0RhH3ikbbk%3d,Brute Squad,Pop,2,11,14,3
1,1,0,/teams/events/match_report/?EventGameId=%2b7KNFAETfI2uHM6Y%2fH8ZIRXVgg1HV%2f%2b3x0RhH3ikbbk%3d,Brute Squad,Pop,2,11,14,3
2,2,0,/teams/events/match_report/?EventGameId=%2b7KNFAETfI2uHM6Y%2fH8ZIRXVgg1HV%2f%2b3x0RhH3ikbbk%3d,Brute Squad,Pop,2,11,14,3
3,2,1,/teams/events/match_report/?EventGameId=%2b7KNFAETfI2uHM6Y%2fH8ZIRXVgg1HV%2f%2b3x0RhH3ikbbk%3d,Brute Squad,Pop,2,11,14,3
4,3,1,/teams/events/match_report/?EventGameId=%2b7KNFAETfI2uHM6Y%2fH8ZIRXVgg1HV%2f%2b3x0RhH3ikbbk%3d,Brute Squad,Pop,2,11,14,3
5,4,1,/teams/events/match_report/?EventGameId=%2b7KNFAETfI2uHM6Y%2fH8ZIRXVgg1HV%2f%2b3x0RhH3ikbbk%3d,Brute Squad,Pop,2,11,14,3
6,5,1,/teams/events/match_report/?EventGameId=%2b7KNFAETfI2uHM6Y%2fH8ZIRXVgg1HV%2f%2b3x0RhH3ikbbk%3d,Brute Squad,Pop,2,11,14,3
7,6,1,/teams/events/match_report/?EventGameId=%2b7KNFAETfI2uHM6Y%2fH8ZIRXVgg1HV%2f%2b3x0RhH3ikbbk%3d,Brute Squad,Pop,2,11,14,3
8,7,1,/teams/events/match_report/?EventGameId=%2b7KNFAETfI2uHM6Y%2fH8ZIRXVgg1HV%2f%2b3x0RhH3ikbbk%3d,Brute Squad,Pop,2,11,14,3
9,8,1,/teams/events/match_report/?EventGameId=%2b7KNFAETfI2uHM6Y%2fH8ZIRXVgg1HV%2f%2b3x0RhH3ikbbk%3d,Brute Squad,Pop,2,11,14,3
10,9,1,/teams/events/match_report/?EventGameId=%2b7KNFAETfI2uHM6Y%2fH8ZIRXVgg1HV%2f%2b3x0RhH3ikbbk%3d,Brute Squad,Pop,2,11,14,3
11,9,2,/teams/events/match_report/?EventGameId=%2b7KNFAETfI2uHM6Y%2fH8ZIRXVgg1HV%2f%2b3x0RhH3ikbbk%3d,Brute Squad,Pop,2,11,14,3
12,10,2,/teams/events/match_report/?EventGameId=%2b7KNFAETfI2uHM6Y%2fH8ZIRXVgg1HV%2f%2b3x0RhH3ikbbk%3d,Brute Squad,Pop,2,11,14,3
13,10,3,/teams/events/match_report/?EventGameId=%2b7KNFAETfI2uHM6Y%2fH8ZIRXVgg1HV%2f%2b3x0RhH3ikbbk%3d,Brute Squad,Pop,2,11,14,3
14,11,3,/teams/events/match_report/?EventGameId=%2b7KNFAETfI2uHM6Y%2fH8ZIRXVgg1HV%2f%2b3x0RhH3ikbbk%3d,Brute Squad,Pop,2,11,14,3
15,12,3,/teams/events/match_report/?EventGameId=%2b7KNFAETfI2uHM6Y%2fH8ZIRXVgg1HV%2f%2b3x0RhH3ikbbk%3d,Brute Squad,Pop,2,11,14,3
16,13,3,/teams/events/match_report/?EventGameId=%2b7KNFAETfI2uHM6Y%2fH8ZIRXVgg1HV%2f%2b3x0RhH3ikbbk%3d,Brute Squad,Pop,2,11,14,3
17,14,3,/teams/events/match_report/?EventGameId=%2b7KNFAETfI2uHM6Y%2fH8ZIRXVgg1HV%2f%2b3x0RhH3ikbbk%3d,Brute Squad,Pop,2,11,14,3
0,0,0,/teams/events/match_report/?EventGameId=7oaPq53CuQmuR6fjnp9EP9jN7%2bkSSUAIiGMi4B%2bUDz4%3d,Seattle Riot,Underground,1,13,12,6
1,0,1,/teams/events/match_report/?EventGameId=7oaPq53CuQmuR6fjnp9EP9jN7%2bkSSUAIiGMi4B%2bUDz4%3d,Seattle Riot,Underground,1,13,12,6
2,0,2,/teams/events/match_report/?EventGameId=7oaPq53CuQmuR6fjnp9EP9jN7%2bkSSUAIiGMi4B%2bUDz4%3d,Seattle Riot,Underground,1,13,12,6
3,0,3,/teams/events/match_report/?EventGameId=7oaPq53CuQmuR6fjnp9EP9jN7%2bkSSUAIiGMi4B%2bUDz4%3d,Seattle Riot,Underground,1,13,12,6
4,1,3,/teams/events/match_report/?EventGameId=7oaPq53CuQmuR6fjnp9EP9jN7%2bkSSUAIiGMi4B%2bUDz4%3d,Seattle Riot,Underground,1,13,12,6
5,2,3,/teams/events/match_report/?EventGameId=7oaPq53CuQmuR6fjnp9EP9jN7%2bkSSUAIiGMi4B%2bUDz4%3d,Seattle Riot,Underground,1,13,12,6
6,2,4,/teams/events/match_report/?EventGameId=7oaPq53CuQmuR6fjnp9EP9jN7%2bkSSUAIiGMi4B%2bUDz4%3d,Seattle Riot,Underground,1,13,12,6
7,2,5,/teams/events/match_report/?EventGameId=7oaPq53CuQmuR6fjnp9EP9jN7%2bkSSUAIiGMi4B%2bUDz4%3d,Seattle Riot,Underground,1,13,12,6
8,3,5,/teams/events/match_report/?EventGameId=7oaPq53CuQmuR6fjnp9EP9jN7%2bkSSUAIiGMi4B%2bUDz4%3d,Seattle Riot,Underground,1,13,12,6
9,4,5,/teams/events/match_report/?EventGameId=7oaPq53CuQmuR6fjnp9EP9jN7%2bkSSUAIiGMi4B%2bUDz4%3d,Seattle Riot,Underground,1,13,12,6
10,5,5,/teams/events/match_report/?EventGameId=7oaPq53CuQmuR6fjnp9EP9jN7%2bkSSUAIiGMi4B%2bUDz4%3d,Seattle Riot,Underground,1,13,12,6
11,6,5,/teams/events/match_report/?EventGameId=7oaPq53CuQmuR6fjnp9EP9jN7%2bkSSUAIiGMi4B%2bUDz4%3d,Seattle Riot,Underground,1,13,12,6
12,7,5,/teams/events/match_report/?EventGameId=7oaPq53CuQmuR6fjnp9EP9jN7%2bkSSUAIiGMi4B%2bUDz4%3d,Seattle Riot,Underground,1,13,12,6
13,8,5,/teams/events/match_report/?EventGameId=7oaPq53CuQmuR6fjnp9EP9jN7%2bkSSUAIiGMi4B%2bUDz4%3d,Seattle Riot,Underground,1,13,12,6
14,8,6,/teams/events/match_report/?EventGameId=7oaPq53CuQmuR6fjnp9EP9jN7%2bkSSUAIiGMi4B%2bUDz4%3d,Seattle Riot,Underground,1,13,12,6
15,9,6,/teams/events/match_report/?EventGameId=7oaPq53CuQmuR6fjnp9EP9jN7%2bkSSUAIiGMi4B%2bUDz4%3d,Seattle Riot,Underground,1,13,12,6
16,10,6,/teams/events/match_report/?EventGameId=7oaPq53CuQmuR6fjnp9EP9jN7%2bkSSUAIiGMi4B%2bUDz4%3d,Seattle Riot,Underground,1,13,12,6
17,11,6,/teams/events/match_report/?EventGameId=7oaPq53CuQmuR6fjnp9EP9jN7%2bkSSUAIiGMi4B%2bUDz4%3d,Seattle Riot,Underground,1,13,12,6
18,12,6,/teams/events/match_report/?EventGameId=7oaPq53CuQmuR6fjnp9EP9jN7%2bkSSUAIiGMi4B%2bUDz4%3d,Seattle Riot,Underground,1,13,12,6
0,0,0,/teams/events/match_report/?EventGameId=g7NTfn%2fIP%2f%2bF69q3VQfGIobJDOPOpyizLQO2IJPwtUw%3d,Nightlock,Underground,9,13,13,10
1,1,0,/teams/events/match_report/?EventGameId=g7NTfn%2fIP%2f%2bF69q3VQfGIobJDOPOpyizLQO2IJPwtUw%3d,Nightlock,Underground,9,13,13,10
2,2,0,/teams/events/match_report/?EventGameId=g7NTfn%2fIP%2f%2bF69q3VQfGIobJDOPOpyizLQO2IJPwtUw%3d,Nightlock,Underground,9,13,13,10
3,3,0,/teams/events/match_report/?EventGameId=g7NTfn%2fIP%2f%2bF69q3VQfGIobJDOPOpyizLQO2IJPwtUw%3d,Nightlock,Underground,9,13,13,10
4,3,1,/teams/events/match_report/?EventGameId=g7NTfn%2fIP%2f%2bF69q3VQfGIobJDOPOpyizLQO2IJPwtUw%3d,Nightlock,Underground,9,13,13,10
5,4,1,/teams/events/match_report/?EventGameId=g7NTfn%2fIP%2f%2bF69q3VQfGIobJDOPOpyizLQO2IJPwtUw%3d,Nightlock,Underground,9,13,13,10
6,4,2,/teams/events/match_report/?EventGameId=g7NTfn%2fIP%2f%2bF69q3VQfGIobJDOPOpyizLQO2IJPwtUw%3d,Nightlock,Underground,9,13,13,10
7,5,2,/teams/events/match_report/?EventGameId=g7NTfn%2fIP%2f%2bF69q3VQfGIobJDOPOpyizLQO2IJPwtUw%3d,Nightlock,Underground,9,13,13,10
8,6,2,/teams/events/match_report/?EventGameId=g7NTfn%2fIP%2f%2bF69q3VQfGIobJDOPOpyizLQO2IJPwtUw%3d,Nightlock,Underground,9,13,13,10
9,7,2,/teams/events/match_report/?EventGameId=g7NTfn%2fIP%2f%2bF69q3VQfGIobJDOPOpyizLQO2IJPwtUw%3d,Nightlock,Underground,9,13,13,10
10,7,3,/teams/events/match_report/?EventGameId=g7NTfn%2fIP%2f%2bF69q3VQfGIobJDOPOpyizLQO2IJPwtUw%3d,Nightlock,Underground,9,13,13,10
11,8,3,/teams/events/match_report/?EventGameId=g7NTfn%2fIP%2f%2bF69q3VQfGIobJDOPOpyizLQO2IJPwtUw%3d,Nightlock,Underground,9,13,13,10
12,9,3,/teams/events/match_report/?EventGameId=g7NTfn%2fIP%2f%2bF69q3VQfGIobJDOPOpyizLQO2IJPwtUw%3d,Nightlock,Underground,9,13,13,10
13,9,4,/teams/events/match_report/?EventGameId=g7NTfn%2fIP%2f%2bF69q3VQfGIobJDOPOpyizLQO2IJPwtUw%3d,Nightlock,Underground,9,13,13,10
14,9,5,/teams/events/match_report/?EventGameId=g7NTfn%2fIP%2f%2bF69q3VQfGIobJDOPOpyizLQO2IJPwtUw%3d,Nightlock,Underground,9,13,13,10
15,9,6,/teams/events/match_report/?EventGameId=g7NTfn%2fIP%2f%2bF69q3VQfGIobJDOPOpyizLQO2IJPwtUw%3d,Nightlock,Underground,9,13,13,10
16,10,6,/teams/events/match_report/?EventGameId=g7NTfn%2fIP%2f%2bF69q3VQfGIobJDOPOpyizLQO2IJPwtUw%3d,Nightlock,Underground,9,13,13,10
17,11,6,/teams/events/match_report/?EventGameId=g7NTfn%2fIP%2f%2bF69q3VQfGIobJDOPOpyizLQO2IJPwtUw%3d,Nightlock,Underground,9,13,13,10
18,12,6,/teams/events/match_report/?EventGameId=g7NTfn%2fIP%2f%2bF69q3VQfGIobJDOPOpyizLQO2IJPwtUw%3d,Nightlock,Underground,9,13,13,10
19,12,7,/teams/events/match_report/?EventGameId=g7NTfn%2fIP%2f%2bF69q3VQfGIobJDOPOpyizLQO2IJPwtUw%3d,Nightlock,Underground,9,13,13,10
20,13,7,/teams/events/match_report/?EventGameId=g7NTfn%2fIP%2f%2bF69q3VQfGIobJDOPOpyizLQO2IJPwtUw%3d,Nightlock,Underground,9,13,13,10
21,13,8,/teams/events/match_report/?EventGameId=g7NTfn%2fIP%2f%2bF69q3VQfGIobJDOPOpyizLQO2IJPwtUw%3d,Nightlock,Underground,9,13,13,10
22,13,9,/teams/events/match_report/?EventGameId=g7NTfn%2fIP%2f%2bF69q3VQfGIobJDOPOpyizLQO2IJPwtUw%3d,Nightlock,Underground,9,13,13,10
23,13,10,/teams/events/match_report/?EventGameId=g7NTfn%2fIP%2f%2bF69q3VQfGIobJDOPOpyizLQO2IJPwtUw%3d,Nightlock,Underground,9,13,13,10
0,0,0,/teams/events/match_report/?EventGameId=e92%2b57PQTFtsLfSs%2fIe627afsDQXDSgs3%2f51fZMRXqQ%3d,Traffic,Scandal,6,5,15,13
1,0,1,/teams/events/match_report/?EventGameId=e92%2b57PQTFtsLfSs%2fIe627afsDQXDSgs3%2f51fZMRXqQ%3d,Traffic,Scandal,6,5,15,13
2,1,1,/teams/events/match_report/?EventGameId=e92%2b57PQTFtsLfSs%2fIe627afsDQXDSgs3%2f51fZMRXqQ%3d,Traffic,Scandal,6,5,15,13
3,2,1,/teams/events/match_report/?EventGameId=e92%2b57PQTFtsLfSs%2fIe627afsDQXDSgs3%2f51fZMRXqQ%3d,Traffic,Scandal,6,5,15,13
4,3,1,/teams/events/match_report/?EventGameId=e92%2b57PQTFtsLfSs%2fIe627afsDQXDSgs3%2f51fZMRXqQ%3d,Traffic,Scandal,6,5,15,13
5,3,2,/teams/events/match_report/?EventGameId=e92%2b57PQTFtsLfSs%2fIe627afsDQXDSgs3%2f51fZMRXqQ%3d,Traffic,Scandal,6,5,15,13
6,4,2,/teams/events/match_report/?EventGameId=e92%2b57PQTFtsLfSs%2fIe627afsDQXDSgs3%2f51fZMRXqQ%3d,Traffic,Scandal,6,5,15,13
7,4,3,/teams/events/match_report/?EventGameId=e92%2b57PQTFtsLfSs%2fIe627afsDQXDSgs3%2f51fZMRXqQ%3d,Traffic,Scandal,6,5,15,13
8,5,3,/teams/events/match_report/?EventGameId=e92%2b57PQTFtsLfSs%2fIe627afsDQXDSgs3%2f51fZMRXqQ%3d,Traffic,Scandal,6,5,15,13
9,5,4,/teams/events/match_report/?EventGameId=e92%2b57PQTFtsLfSs%2fIe627afsDQXDSgs3%2f51fZMRXqQ%3d,Traffic,Scandal,6,5,15,13
10,6,4,/teams/events/match_report/?EventGameId=e92%2b57PQTFtsLfSs%2fIe627afsDQXDSgs3%2f51fZMRXqQ%3d,Traffic,Scandal,6,5,15,13
11,6,5,/teams/events/match_report/?EventGameId=e92%2b57PQTFtsLfSs%2fIe627afsDQXDSgs3%2f51fZMRXqQ%3d,Traffic,Scandal,6,5,15,13
12,7,5,/teams/events/match_report/?EventGameId=e92%2b57PQTFtsLfSs%2fIe627afsDQXDSgs3%2f51fZMRXqQ%3d,Traffic,Scandal,6,5,15,13
13,8,5,/teams/events/match_report/?EventGameId=e92%2b57PQTFtsLfSs%2fIe627afsDQXDSgs3%2f51fZMRXqQ%3d,Traffic,Scandal,6,5,15,13
14,9,5,/teams/events/match_report/?EventGameId=e92%2b57PQTFtsLfSs%2fIe627afsDQXDSgs3%2f51fZMRXqQ%3d,Traffic,Scandal,6,5,15,13
15,9,6,/teams/events/match_report/?EventGameId=e92%2b57PQTFtsLfSs%2fIe627afsDQXDSgs3%2f51fZMRXqQ%3d,Traffic,Scandal,6,5,15,13
16,10,6,/teams/events/match_report/?EventGameId=e92%2b57PQTFtsLfSs%2fIe627afsDQXDSgs3%2f51fZMRXqQ%3d,Traffic,Scandal,6,5,15,13
17,11,6,/teams/events/match_report/?EventGameId=e92%2b57PQTFtsLfSs%2fIe627afsDQXDSgs3%2f51fZMRXqQ%3d,Traffic,Scandal,6,5,15,13
18,11,7,/teams/events/match_report/?EventGameId=e92%2b57PQTFtsLfSs%2fIe627afsDQXDSgs3%2f51fZMRXqQ%3d,Traffic,Scandal,6,5,15,13
19,12,7,/teams/events/match_report/?EventGameId=e92%2b57PQTFtsLfSs%2fIe627afsDQXDSgs3%2f51fZMRXqQ%3d,Traffic,Scandal,6,5,15,13
20,12,8,/teams/events/match_report/?EventGameId=e92%2b57PQTFtsLfSs%2fIe627afsDQXDSgs3%2f51fZMRXqQ%3d,Traffic,Scandal,6,5,15,13
21,12,9,/teams/events/match_report/?EventGameId=e92%2b57PQTFtsLfSs%2fIe627afsDQXDSgs3%2f51fZMRXqQ%3d,Traffic,Scandal,6,5,15,13
22,13,9,/teams/events/match_report/?EventGameId=e92%2b57PQTFtsLfSs%2fIe627afsDQXDSgs3%2f51fZMRXqQ%3d,Traffic,Scandal,6,5,15,13
23,13,10,/teams/events/match_report/?EventGameId=e92%2b57PQTFtsLfSs%2fIe627afsDQXDSgs3%2f51fZMRXqQ%3d,Traffic,Scandal,6,5,15,13
24,13,11,/teams/events/match_report/?EventGameId=e92%2b57PQTFtsLfSs%2fIe627afsDQXDSgs3%2f51fZMRXqQ%3d,Traffic,Scandal,6,5,15,13
25,13,12,/teams/events/match_report/?EventGameId=e92%2b57PQTFtsLfSs%2fIe627afsDQXDSgs3%2f51fZMRXqQ%3d,Traffic,Scandal,6,5,15,13
26,14,12,/teams/events/match_report/?EventGameId=e92%2b57PQTFtsLfSs%2fIe627afsDQXDSgs3%2f51fZMRXqQ%3d,Traffic,Scandal,6,5,15,13
27,14,13,/teams/events/match_report/?EventGameId=e92%2b57PQTFtsLfSs%2fIe627afsDQXDSgs3%2f51fZMRXqQ%3d,Traffic,Scandal,6,5,15,13
28,15,13,/teams/events/match_report/?EventGameId=e92%2b57PQTFtsLfSs%2fIe627afsDQXDSgs3%2f51fZMRXqQ%3d,Traffic,Scandal,6,5,15,13
0,0,0,/teams/events/match_report/?EventGameId=QQ%2f%2bzMigHrYi%2fEz0hVkWQaEKJNrwDiI%2buw0TdT5onNE%3d,Ozone,Schwa,7,15,15,9
1,1,0,/teams/events/match_report/?EventGameId=QQ%2f%2bzMigHrYi%2fEz0hVkWQaEKJNrwDiI%2buw0TdT5onNE%3d,Ozone,Schwa,7,15,15,9
2,1,1,/teams/events/match_report/?EventGameId=QQ%2f%2bzMigHrYi%2fEz0hVkWQaEKJNrwDiI%2buw0TdT5onNE%3d,Ozone,Schwa,7,15,15,9
3,1,2,/teams/events/match_report/?EventGameId=QQ%2f%2bzMigHrYi%2fEz0hVkWQaEKJNrwDiI%2buw0TdT5onNE%3d,Ozone,Schwa,7,15,15,9
4,2,2,/teams/events/match_report/?EventGameId=QQ%2f%2bzMigHrYi%2fEz0hVkWQaEKJNrwDiI%2buw0TdT5onNE%3d,Ozone,Schwa,7,15,15,9
5,2,3,/teams/events/match_report/?EventGameId=QQ%2f%2bzMigHrYi%2fEz0hVkWQaEKJNrwDiI%2buw0TdT5onNE%3d,Ozone,Schwa,7,15,15,9
6,3,3,/teams/events/match_report/?EventGameId=QQ%2f%2bzMigHrYi%2fEz0hVkWQaEKJNrwDiI%2buw0TdT5onNE%3d,Ozone,Schwa,7,15,15,9
7,3,4,/teams/events/match_report/?EventGameId=QQ%2f%2bzMigHrYi%2fEz0hVkWQaEKJNrwDiI%2buw0TdT5onNE%3d,Ozone,Schwa,7,15,15,9
8,4,4,/teams/events/match_report/?EventGameId=QQ%2f%2bzMigHrYi%2fEz0hVkWQaEKJNrwDiI%2buw0TdT5onNE%3d,Ozone,Schwa,7,15,15,9
9,5,4,/teams/events/match_report/?EventGameId=QQ%2f%2bzMigHrYi%2fEz0hVkWQaEKJNrwDiI%2buw0TdT5onNE%3d,Ozone,Schwa,7,15,15,9
10,5,5,/teams/events/match_report/?EventGameId=QQ%2f%2bzMigHrYi%2fEz0hVkWQaEKJNrwDiI%2buw0TdT5onNE%3d,Ozone,Schwa,7,15,15,9
11,6,5,/teams/events/match_report/?EventGameId=QQ%2f%2bzMigHrYi%2fEz0hVkWQaEKJNrwDiI%2buw0TdT5onNE%3d,Ozone,Schwa,7,15,15,9
12,7,5,/teams/events/match_report/?EventGameId=QQ%2f%2bzMigHrYi%2fEz0hVkWQaEKJNrwDiI%2buw0TdT5onNE%3d,Ozone,Schwa,7,15,15,9
13,8,5,/teams/events/match_report/?EventGameId=QQ%2f%2bzMigHrYi%2fEz0hVkWQaEKJNrwDiI%2buw0TdT5onNE%3d,Ozone,Schwa,7,15,15,9
14,9,5,/teams/events/match_report/?EventGameId=QQ%2f%2bzMigHrYi%2fEz0hVkWQaEKJNrwDiI%2buw0TdT5onNE%3d,Ozone,Schwa,7,15,15,9
15,10,5,/teams/events/match_report/?EventGameId=QQ%2f%2bzMigHrYi%2fEz0hVkWQaEKJNrwDiI%2buw0TdT5onNE%3d,Ozone,Schwa,7,15,15,9
16,11,5,/teams/events/match_report/?EventGameId=QQ%2f%2bzMigHrYi%2fEz0hVkWQaEKJNrwDiI%2buw0TdT5onNE%3d,Ozone,Schwa,7,15,15,9
17,11,6,/teams/events/match_report/?EventGameId=QQ%2f%2bzMigHrYi%2fEz0hVkWQaEKJNrwDiI%2buw0TdT5onNE%3d,Ozone,Schwa,7,15,15,9
18,12,6,/teams/events/match_report/?EventGameId=QQ%2f%2bzMigHrYi%2fEz0hVkWQaEKJNrwDiI%2buw0TdT5onNE%3d,Ozone,Schwa,7,15,15,9
19,12,7,/teams/events/match_report/?EventGameId=QQ%2f%2bzMigHrYi%2fEz0hVkWQaEKJNrwDiI%2buw0TdT5onNE%3d,Ozone,Schwa,7,15,15,9
20,13,7,/teams/events/match_report/?EventGameId=QQ%2f%2bzMigHrYi%2fEz0hVkWQaEKJNrwDiI%2buw0TdT5onNE%3d,Ozone,Schwa,7,15,15,9
